
d4ceb562-a03f-48b1-855d-71cfecdfe27b, 112
76133559-8b3e-43cf-9b08-15045d6a7ea9, 111
b0aa7005-0bde-446e-8c82-e8770d63e543, 130
1104b24f-ecc1-4f72-9764-263661fd0148, 128
6cd4dd7c-1785-4542-b442-ab310fc74605, 110
e06dc9b7-d836-48cb-adbc-572e4368145f, 120
a30bd83e-3728-447b-b811-5e9e8066755f, 126
691f5ba1-20c6-4eed-8cbc-1d920256dcd0, 120
5e3fe6d9-995f-431a-b61b-9ff7b8138d07, 121
33591c81-d8c9-48dc-be8c-9416cf3e5cef, 127
7f6c73ef-5002-4a0c-8ee7-f59493b6db30, 130
035b3ff1-0ae4-4564-89b0-1f6981a52d59, 125
7492bed8-05cd-491d-bd94-da92ea47fbf2, 120
221b8f25-e49b-42cd-b148-7fe57aaf2cec, 121
896ac851-8947-4a5f-9209-6cdcb8d67c25, 146
9c9fd709-f0af-4c29-b026-577f18d029a6, 124
08db5c61-01ff-48cd-8945-571eb3a70a31, 134
c0f11c73-a74e-4e7d-a377-0eaeb84e0087, 123
5a0002cb-4478-4b92-9d6b-0c1771942de0, 161
7b1cd51b-421f-47b9-93a5-23cfd3c14436, 133
01150d36-5044-420f-b538-d4a97c9abd9d, 135
8149a6f8-4a60-4c53-9904-4304064b9760, 127
0f185892-dd5c-45e8-9de4-0ac25ec59f96, 127
c1db9503-9c2c-4e3e-8fb0-e8899e15cbc9, 126
20c6ea05-0897-4afc-ae2b-1fdfea8726e9, 127
c605f698-fcbc-4783-963b-58ee7d978f3e, 126
4df3b364-c9fa-4bb3-af37-0e21fd9da2eb, 138
fde9d4f4-9365-4c21-b886-7bc3ac1721d2, 158
5460393f-7cc3-4283-a744-41c08b7280c7, 121
3ebd9b69-f1c7-4f38-89c3-3e5759efa56f, 132
01f91d14-0451-488f-9fd1-5935e1e420ef, 111
a4b70a4b-fbfc-43fb-91ca-0a5e0fe76015, 105
3928ab15-dd58-4bfc-a620-b6dc530a0e9a, 105
19d3643e-0f00-4042-9c3b-6b9dc8cbeb47, 125
ca205015-7c44-4c96-bc61-8b68b1137703, 108
5ad88ec6-0915-4ca2-a966-14a635e775b1, 105
bf248b9c-0f14-4cdf-ad7e-6e3b27cba655, 137
cd9b7561-bd61-4aea-97b5-a413b9347dd8, 124
c21aaec2-d186-4fcf-bfba-fa56b536f011, 115
ad442423-fe12-496a-9585-bc09a2813326, 131
d995e626-9a9c-4123-ab95-de6e261d4e33, 122
4a6eaa44-dc1e-4583-9f3b-38347eae07ed, 121
966a8ddb-4627-48aa-9e40-3e9a6e041d3b, 125
9f80030c-8e85-4f76-b2cf-fccbad0eda45, 115
299a9b1d-fd62-4a78-9d3f-d9f5933a2c32, 126
85c98ecc-efac-427b-abc3-e653933af5f2, 136
fa7ac922-19c8-4e4b-81c6-65c3a30f544b, 126
2d6cb139-188c-4073-87ea-27d13180b65e, 141
ad26da31-8a4e-4e1e-ad8d-4d5e2b613145, 133
d09ed2a0-94f8-4bc2-96eb-2cdc963dc8f0, 160
4da58b45-e31a-48ab-bc77-f8f2648d40f0, 112
725a7685-9e16-407a-8374-697d04c779ce, 125
34d3fb8f-894e-4657-9f49-4f28c025ac90, 125
36e194d1-30fc-40f0-969a-1055dd17b4ca, 124
05d71710-8109-4d07-8e52-69ecabc33f70, 112
fe9abbe1-0599-4d05-89f8-e572db269608, 122
87593607-a551-4422-aa47-e515ea6f3b3b, 126
285fd86b-58a9-46b9-b695-b5e0d59f0955, 122
a1bdd2ce-d03e-4ba6-b268-0f1c06abcea4, 123
dc00b308-d126-4943-b8b1-59c041b65e68, 100
6482a75d-d68e-4a93-9cf3-408fd27b2fdd, 132
aaaefaa0-5c8b-4df0-aae4-f006f3ad5ebe, 117
b7aea3f4-73a2-49ed-8f91-fb972e7ef44b, 110
c8bbc148-c626-4ef3-a585-7fcbd59fba1b, 134
feb951ee-ae3e-4c38-98d4-f585184b9cd7, 122
4e433675-4eb2-47de-941c-576afed2765d, 112
4949ec76-9b13-4390-b64e-435127f9b396, 94
5942d7a1-781f-4e1c-81ba-21c0716d6ca8, 103
98c727a4-35a7-4bc6-8878-305e204a2164, 122
9bc56abe-2e60-400b-8eb7-aede887e0580, 137
bc334223-039b-4de4-a69d-c0916a4883b9, 113
df17d57d-06ab-48ac-bc32-014c87e263bc, 133
be53cfde-7091-4dcf-8ac2-c34ee0043244, 122
b7aed993-7e8a-438d-bb81-7abd900255a8, 126
4dd0468b-b9f1-4575-b62d-a3e2649e85fe, 127
3cea4398-f7f2-4884-8b59-882113e7aafc, 153
9a620e9a-1b6f-4ebb-89b4-8ed821448cca, 116
e989dc69-16b0-4e06-94f7-58c32991fd99, 113
aa19db11-534d-4c39-94ae-23b49aef647f, 117
a6921006-0994-4124-86be-6508df5a2bdb, 122
d56a4d7b-5840-43e9-ab0a-9a7d6bebc886, 128
cf5f91fd-5ad8-4fa8-b51b-dd6a3d4cf95a, 127
acde629f-a78a-465e-997e-9b032f858a42, 130
8fcd0a4b-3d96-46b3-ba66-d2a9b633225d, 119
c46652c1-a11c-46a3-8a3c-cf4d205b33bf, 126
df39b5c4-b9e6-49f6-aee0-0f856a4a3f1e, 121
575f74e9-40f5-4f10-ba38-42468e929442, 94
0a5525a6-a6f2-4a7c-8e1a-deda3723d4f7, 127
18e745cf-c18f-4422-9927-470350db5934, 124
5b1cd53a-a08f-470e-b015-ce23d9e01b09, 138
cb5ad89c-db98-4133-a874-bd9eddc32b13, 111
ccb11bd2-7b0c-4a88-8498-c22f8b0421f2, 115
182a7515-1b20-4904-8815-b8d86e06c588, 122
4b1f98cb-5357-4d14-a3af-86ed7d33bb15, 139
c5b1ca7d-4f58-41e8-8b72-0f2b22abd898, 146
760087fb-ed6e-47d8-a27c-0743b22a7e34, 133
d949a0d0-8b03-4e9c-84a1-6ba93ee81069, 160
7d048e31-eff5-4cae-9062-5038d00303a9, 137
ea854e4a-d0cd-4f09-a30c-7f818bb9b3ef, 145
4c740812-0bc0-4c1e-9073-d238592640bf, 127
556d56cd-6c58-453c-9e58-b11cf3ee9d9a, 142
aca9ec42-7f0c-4f41-8e45-ad92217b8a14, 148
4c43417e-1e90-48fc-9ac8-36508d04b320, 169
1cb575b1-53f4-4531-b242-9192f8dcf7ef, 164
28c554fd-b920-4a7c-a29b-c6ecd85046eb, 186
95de84b9-bd84-4cf3-97f9-4eaf3f338f66, 167
3bec5f8c-ba86-4d13-955b-93552b7e7d1d, 205
c20cdfcb-d6ed-4a51-84fb-e8a84444ccc9, 205
0b196f12-77ff-4b5d-ae5d-2017fcb66909, 223
9346b8a7-ca6d-4116-8cef-6a36a8d38ffc, 201
443a060a-2b71-419d-8f9e-ac91653879d0, 217
6f3c41ac-36c7-447e-85e8-b0636d50e620, 202
7b26eff6-875e-4ec3-a163-71e1e5ead247, 211
a50a1b6f-f1db-4b64-a46d-17fb1926bc88, 222
3f487d8f-56b1-42d7-972e-4c4699107749, 218
300fccb2-77dd-4828-ac02-c1b569e95c53, 192
f84a2e1a-b283-4533-ae5a-2fe60c36dac7, 194
d057c8f8-3a2f-45ce-96ad-343390e9fe32, 195
30622019-a9c6-44fc-835c-5692d9bfec64, 214
22253816-1563-430e-8195-2361f7ff2148, 241
e57537de-0a89-4f76-84d6-bea025b9c7ee, 212
e28d060f-2eff-43cd-b244-9e15104cb3b8, 217
0b698a9a-8109-4e4f-ace0-ad1fb0fef82a, 129
f8af2acc-814f-4469-a4db-960f56508d4a, 140
82b1b0e4-8a52-4ea1-b99e-c258f7ab87ab, 121
a7262007-a328-446c-973e-7e9c12bac590, 115
eea5d614-68f6-4903-897c-5182da559f99, 125
c6ee033a-820f-4460-8bc8-48af8580dc9e, 133
73d3b53f-ffb2-4167-afe3-5eeb906e40ce, 137
4eca6ea9-c392-4c48-b5b7-2423f2de9b5b, 124
3711b07a-9223-47cc-9894-6e23df4321f9, 126
be54982e-b893-4973-89dd-9f1d877515e7, 120
8c0b3428-bf26-4564-9cd0-704f767b2a23, 131
fb1c9c7c-65b8-4d3f-a17a-b482d832e144, 149
f475acb7-ae73-4af5-9d82-f912d8b4c959, 142
714f7934-e0ea-4ab0-9ec7-57c6a353e913, 121
f57fbec9-92b5-4c5f-b65c-3ff0adb9886d, 122
1fcba230-fff3-406d-988c-92fe7d8178d2, 123
c22b443d-c1e3-44bf-be02-751830a721e6, 127
7f4a0b7a-50d0-41ac-ad30-ab23dcd4a8a7, 118
059d34c7-3583-43e6-a43f-5f60833cd40c, 152
2f08b0e5-9315-4cf6-9c23-76bf2f0555dc, 139
05227e6f-e0c8-43ad-85a2-469d3e6b615f, 119
902733c9-f39a-4ec6-a1f0-6798b5a2d579, 134
b767f02d-1931-49f1-8fd8-0e63693f1d17, 130
da5ec951-71f1-48a3-98af-712467438464, 109
d0baae6d-96ec-4bc4-9a41-44aeb0f79c60, 124
5dc29600-f51a-4f56-abd2-418706a18eb1, 121
2abe9689-a5ad-4041-b935-36c7117f4f52, 141
ce5a453c-019d-4023-966b-a0d143fe001b, 120
ec20ef5e-bc96-4f4d-b84b-3c0eb7879448, 114
06c8b069-5221-4f4d-bc55-a33257bd9a30, 119
3a5dd5d5-db3d-4001-ae5e-86928fb946e2, 132
fedddf70-c292-4f64-8867-8e6485b83e5e, 129
6f0f94de-fe9f-4fb7-b899-2d774a4209f1, 144
e5d58bf9-0654-4954-8f19-049d1a4fa6be, 128
4e86a654-3a71-4c54-9c3e-9705152072e4, 114
f1d3913b-5ebf-4f9c-8fde-6e6dfa195423, 113
111cb826-2e86-4173-9239-1a5c90bc4ccc, 130
34bc1525-999f-4705-a202-194327da403b, 109
7867650a-4ddb-4580-9e70-25f017cb778c, 135
389dbcd8-0779-4d70-a299-6ddbb87bcd23, 124
685f0d2d-703a-47f5-8b32-6b786394bada, 133
484f0434-d40b-42d2-a41c-81dec9232b9d, 121
0807eed7-edce-45dd-bf2f-5405bc35e382, 108
cc48f68f-6bca-4ae3-811d-2df17fcb3321, 100
e87820ba-5374-4792-92ec-dc06855c5b09, 91
2437fa2d-9615-4ab9-83a5-70f8b8301e42, 97
99115aeb-7d9f-458b-b92e-f442914e340a, 105
50a6fbed-d1f8-47d3-a9b8-45c531a2b89b, 204
7d364735-571b-4eba-9859-4d72ab65f4ee, 228
22bc5fda-2ef4-417f-bed8-6bc269780ae8, 191
7b805120-8bf3-498f-b948-d325ab8e2381, 212
853648b4-80f6-4ebe-9244-4941de06a621, 212
da553bde-710a-4b5e-b91f-41632fa8b7a2, 112
0fbd6426-197b-4173-ad09-ac7d75580966, 206
1a2d2b61-2e83-4c40-a94d-fd050e496791, 169
cfcd100e-4c85-4773-81f5-7cf6a0a243fd, 189
02fe8a4e-bce8-491b-bc74-8ce0e1dc35ac, 208
ed50fcf4-eadf-4896-bba7-b0219d800d16, 197
c72e5be3-cfc2-4fe5-8679-1e63ad74fb7d, 97
d3665689-2193-48e4-8dc7-a77dad397775, 101
dc373b99-c658-4ecc-8771-ec84c5e4f9a7, 111
475671b4-7468-4a33-a678-2d550449f321, 120
7c6fe8d8-b308-4af3-94ae-1d2424fdd86f, 118
d8d37c02-dca1-4651-900a-0ccee39e58bb, 205
f7b41136-db1b-4ae0-afaa-0373433ef767, 185
4f2dee63-d992-4352-b41a-fdd4010866ae, 215
3d1092ed-b9de-4410-aacd-02f5b0fa24b3, 98
84ed3b1e-4beb-4e44-b351-027008229f0a, 118
c388c360-b7d5-42bc-8ebe-4609dc0ec921, 126
fa2514d9-8c48-4820-a5d2-3e276624d5cf, 130
32969569-7c95-4a51-b391-33c46538baa1, 130
771a1d06-a905-45e5-8e58-0be06a4f87d6, 126
14317def-5c04-4be5-855d-eda00a453ef5, 116
6dcf3c3a-db67-4ad1-8624-ec983362eb34, 107
3dd56e22-4c13-449b-8308-4d1a87539089, 111
5938fdae-95e8-4e30-bab2-3c2fa713a2ee, 118
2d0d069b-a0c0-4d13-8939-2d4f921ec0d3, 118
431b4fea-defe-4be5-9e24-058bc867ffad, 125
73fee51c-d2c0-426c-8e5b-20b36c82de1d, 130
01ed0777-38cf-4d0f-ba10-84849f3d1d6b, 126
82e8026b-2fbd-44bd-86ce-a41a2fc64c2b, 133
27405258-b5a6-497e-847e-9d62b2977cf4, 110
4f5e76e0-495f-4db8-9e38-7dd682bf197f, 122
609fec32-d926-4d5e-81a2-bd4435f18d16, 123
08def308-5ff8-4d73-900c-33743d76f17d, 134
a787eeb6-cd89-409a-a527-34efba48b556, 112
5dc27a2b-cb15-44f9-81e5-18305cfc2d68, 104
3f1d50b0-9d5f-4b32-b1c0-7584239ed205, 124
a5050b35-88d7-4f7d-9ecf-32f10f74f2bb, 116
f403b537-13d7-4634-869b-8a49bcd99bfc, 107
63d20414-b5d8-4b67-b44d-3047473f8140, 112
d3a27466-330b-419f-9159-8fbcdfc93b82, 98
0fffb245-f449-4d61-88c3-6f164b324b19, 87
32b587da-85ea-4fb9-b516-1245cdb6757b, 112
056838bc-dd8d-4c79-baa6-daa7acec0aaa, 192
32119585-340c-436e-b324-5a3827c78bf4, 171
48303eef-9e4d-4cd7-bbc1-3bc2364bef53, 195
dd24e538-14ab-45e4-99af-fe20574e6c86, 206
7f9bf243-ea0c-443a-8923-85c9e7a7173e, 159
5f488b7d-5c33-4a56-874a-6f04cdaa4eca, 179
7136cb10-40da-4104-974b-a3720fdb1c7d, 180
e8e4846e-4410-4f33-8a01-7a9426226b80, 178
06bf13d5-d201-41a5-8062-9696625776c0, 173
89e7751b-c9f7-4258-937a-80d16fa28eb0, 179
4d9b68d6-ce92-4f58-83a2-47f7959fe4e5, 169
2d5752db-1383-41f8-9121-93b13ad7db7d, 199
0d15f570-acad-4c22-b546-30f1d101c8f2, 147
e3e2026b-5072-47b2-9013-9ee1d2e46014, 185
1fd388fb-a838-42a5-bc67-bb26cf84ff51, 160
437ca4e3-da92-4f72-a274-786e1c9f94a6, 175
17506ea1-2b9e-4cfe-992f-e29338e55ec4, 143
0825c4fc-9391-4ee8-833c-d1995b83224d, 151
96e6b868-3c32-43e4-8f96-89eded113253, 154
f11e4d5d-ab7f-49e2-8069-d3415204464d, 131
95b434ef-e27a-43c6-8a8f-953947155bcf, 146
52319096-8fce-4819-8968-8c0cd0719165, 157
d63d2dfd-978d-4657-a206-51fa9a04b3c5, 192
dec9e269-6e97-40fd-8c44-0d6f0bb3c927, 173
0ea54ee3-659d-4286-9846-11ab286a8bef, 173
6285c03d-ddab-451f-ac7d-8ffb717fd282, 170
df0ebedc-d1ba-495e-828d-20b150ae3924, 132
268e3942-fae8-48ff-b053-2cdf4c089e1d, 194
514a322a-7597-430a-a47e-ec6b69ab597f, 173
335c1843-6403-41b4-8dac-0a933c5bdb16, 201
f47212ee-6e55-4609-a2a5-339c20176c23, 201
09acbfdd-03b3-4ca0-a4dc-64863c7f3179, 211
54e1e10b-8cb4-49e5-9ae9-bc7452e4b4a5, 209
76f7e12d-6eb7-4be6-a932-948304523eba, 202
1cc67686-d080-45d9-9159-59836dd517e2, 216
4f577457-e915-4376-b1bd-5694f7426163, 116
ff591140-a953-4440-890e-e1744a629893, 93
c4cb0b42-5bf4-4e34-b0de-57d4d144f04a, 111
2053cade-4c5f-4eb3-adc9-74ee87d7a614, 89
1ae4153f-9721-4601-9dbf-5c23acd1c01f, 96
2a8a09b7-3204-41f2-a866-8c47d39863d8, 117
16c72c54-e0dd-4585-9787-3cd9aa3197ac, 173
3d23ac8a-3900-4a72-8d30-011a668a0cc4, 112
33c6c1e8-08aa-4384-ad73-22936b8cf306, 114
f937f43a-2beb-4bb6-bcf4-02e86f1f01ca, 198
5e932f90-4069-437a-a60d-89ada0d064c1, 105
b25f79d8-8ea0-4bf3-8bb0-d2adf9611609, 112
e1d42bec-b35b-4441-8336-044565899025, 105
d7d29ae5-ef4a-4b85-bdb3-e7021c971c6d, 125
4de70f5c-89bc-4600-bbaa-27734107cff4, 119
dc871eb7-ea5f-467f-8dde-e7b1378d3389, 89
85aec62c-5ae5-490a-99fb-43de31a63bb6, 167
baf79ee5-7c92-4e67-9c05-dee1b6adde37, 194
4ec2275c-c87b-4f01-a6ea-7382105fff5d, 130
40c5967e-53a0-4c66-8f79-38d102b57e10, 118
74c5bfc3-08dd-4d17-8e41-bb9d920a7b4f, 108
3540d114-eaa2-484d-bf7e-82348d058ff3, 108
029dcb27-a340-4fd4-9bae-0b5493ed1179, 121
b0c922ab-19d7-4fae-a2e6-c6ff29284cbd, 121
a9f6d016-ae85-4375-bbc5-1bddc26fce3f, 119
51d8be43-e994-4c75-8ece-56b2a9e601a7, 112
19c4c332-eb12-4a24-8427-e40b94f85526, 116
089903b1-563e-45db-a78e-7eed183616d7, 138
5591917b-7602-4aaa-90fd-c021f3b9918a, 120
077ccac4-b04b-4c87-b067-1d352832d9a4, 111
0ec6b1e6-4093-4a7c-84af-a03939bb7f49, 108
6a5cf84b-be66-4c63-9a15-e04ffc8b2762, 125
b855e247-6ea5-4ed4-8670-e395c1d08ad0, 131
b9ef4104-0316-43af-91f1-409a41750e25, 108
6060ed5a-5ce8-45aa-8795-568ae8717e1f, 117
12227301-504a-46f0-bba1-3143bddee6ce, 136
c484910c-d7bc-4d45-9ce2-86eb434c825c, 143
a752b8f3-d72c-40e8-a248-519065b0c811, 140
03739173-7180-49c0-b09f-1bd0af5669bb, 138
5d25153b-38ce-447a-919d-6711b504cab2, 102
cfd25ff3-cc38-42ea-9fda-e75bc843745f, 97
c50276c2-963e-479e-80ab-a3a0df54dab3, 125
181a6dab-ae88-40bf-855f-8898ddcd2a4e, 115
5e35c09f-edf3-44a7-8d5e-424a64605a70, 114
de73d6ee-0fde-4ee2-9104-f8477235dc18, 110
45c237fa-6e89-423e-a101-62a3d574088a, 107
7c364725-7c00-487d-927b-5d5fd9e48ba1, 105
5c2e796e-1d67-4b68-a632-df4598327cd0, 129
80b21910-8f13-4153-8057-768c90fc7f7b, 104
6838ccad-b752-4910-a982-ab8c4c57d52a, 97
86dea692-c118-4817-81e3-3588832138f7, 109
f74da888-c53b-4027-877d-e0170ff64f96, 146
e2a85dc2-f33e-4cb8-a38c-a812f0e7be12, 112
874f6858-bf7a-42b8-a1e2-f145be9e4d59, 107
109f39e1-8686-461e-b15a-dcc99917eb38, 165
8584afaf-618f-4712-85af-ae76b1dbc83c, 214
776562bf-2797-480e-b96d-06d73ef64f81, 216
12e53c6f-56b1-474d-a252-4c80c61971bf, 109
95c7d967-c28a-4fa7-b516-3d0def03d974, 101
a0e1c113-f966-403f-b2ac-d8afa1cb8a06, 114
03014102-1b92-4feb-89d4-e09d92c6a666, 183
344d404b-7a6e-4ae5-9194-36c00f2e822b, 150
1fa6cb69-5cf6-4888-9aa5-e9f0dbb7bed7, 193
f69b9795-5750-4def-8e8e-d15b15d1fd23, 158
61c3e0a4-ceda-4fa2-b90b-d78fee7b1156, 203
154b024e-f95b-4ce2-8bce-8c1a1c88aa3b, 208
cdbda4f6-a02b-4048-98db-0f02e116f7be, 193
b00d4a52-5b83-4edc-8fc6-cffebef459b3, 117
68e90e46-9cac-4f89-bbe3-5d710861eba3, 101
ebcad621-52fe-45b1-8d71-bd58df381b92, 175
56d0acd3-afcf-483f-aed3-32edb16d18c0, 114
df928474-5b93-412f-9801-922262054a89, 105
01b61e9e-a196-490f-8abd-2b4d52a6076a, 114
501d2bf2-c25d-4fd8-af31-21dc79e38f46, 117
83849632-6cfe-4344-a483-369653845975, 107
d42f2e32-f9c5-4b10-a77c-4628ce684850, 139
34e317eb-4014-4164-be62-90ac41ec1327, 123
4c40c3d8-7102-4659-93ea-ec25683a3949, 110
05f3e966-06d1-4b06-975d-da877b6d35ee, 130
b76de689-2fd8-4353-9763-b2009340e391, 122
a336fffa-eb4c-4354-bf74-810289698390, 110
9538f09f-5bfa-435c-8e00-d523658479e4, 121
5d72e9b2-ec12-440b-ac20-8be1fde44ab8, 124
d504e37f-2e92-4c8c-8b69-3796eaff854e, 124
22f702be-20aa-4de1-b27e-253c3b0bb2b7, 133
544f68ac-c9bc-40bf-b0a7-076667caa06d, 116
ad55e820-a4e5-43f6-af83-5fa5858f0345, 114
46823dbd-9daa-4925-a941-fab86daf19d0, 112
5024200f-0f29-4074-96a7-e92af7d72a79, 120
6463dac6-ba16-4203-9a8b-9d2f948ff6c3, 127
88e9fa6d-23a7-4751-b5de-86e823b06aa4, 115
fc4d3da3-e472-42a2-8bfb-99849a0af9d5, 119
e2be6e59-2698-4359-b713-c2c865e0bb00, 150
174a0f40-4b9d-421e-b22e-39018b26e09d, 115
64c2ce44-970f-423c-9b8b-1563e7f659a0, 126
9cfd9df4-16c3-4d14-9513-ed13c4ad5e84, 119
9081de98-8b89-48be-8c5c-f008b6618d7a, 108
ffe3b353-82b8-47a7-9502-14e0cac4dcbb, 125
d3ecaaa7-a111-405b-b993-1acd8b88bf71, 129
0ddc71eb-5ce3-4dc9-af2d-3c2a750b7de9, 112
9586b91b-040b-4243-bd9e-01554b58448f, 116
0669afce-78a8-479b-a0e5-06303d07a9ec, 103
e3c07279-e774-4fe0-9b7a-93c796a15142, 100
5a8c76ac-0ede-4216-b71c-84c92c64b6f6, 124
59f260c7-0318-492b-82af-68e3a8bd9f1a, 130
a8177b84-a191-4924-bc49-7e9849435be6, 116
4627b7be-0215-4538-be0b-2dee43111325, 133
b66cbd58-0e00-45f5-a377-9b73551e8681, 125
29199b88-5eab-4c89-b75d-103cff196c0a, 126
564eb100-df54-4b9a-a89d-91f646cd6f49, 105
32181a04-02de-4f89-961b-edbc0b519ef1, 130
867b80ae-f14c-45c0-8ad4-a8bcb96c9d6b, 123
5432d255-72ed-4168-b73f-f7f5a9532d0b, 125
947e36c9-7953-4b0b-8ecd-bcf0840963c9, 125
61425a74-e691-4981-ae8a-e24fa5045ceb, 118
046989c0-e8a8-457c-b72d-cdbb59cef684, 121
f15b48a0-f844-406d-98ff-baed7ae8e055, 118
a6d074aa-9a01-49a3-a851-8946e820cbd8, 117
2626b520-9094-4387-9532-b897b82c3e0b, 105
36e0b83f-72c6-4c86-829b-c7f5d057f6c6, 106
6a1044a9-4228-45cd-8785-be73ec173ea1, 120
6c8b4f71-75a2-443e-9e48-78864d3dd5c3, 115
5cc8eb0e-29a6-42eb-81ac-ce1d144e8079, 126
0ed85d1b-0d83-4a06-b5ca-f956c59f62f8, 112
9821ea31-1ffc-43a6-94b0-ab403123e166, 120
d54e1adf-05fa-4018-844b-47491fc6bf74, 130
4a3d5ab3-a586-48ac-ad07-b569e6a86d35, 101
4508e559-a88d-46e0-8b18-d029338501e9, 141
2c9b5c2c-c3be-4dd9-99be-d4da3daf2efa, 121
230b13b3-1362-4c96-94c1-4ab4b9fa8147, 114
f84d41e1-9c6e-42b9-bfb7-90641a20cf61, 139
b00fce00-ffe1-43a5-bbb8-d9e526f1c06e, 133
c0fa0826-0e39-47e8-b277-d2d75d44cbe6, 123
2970ed8f-57e0-4ef7-93f3-5ceec78d5f60, 121
cbe960a8-e8b9-41d8-90f4-12346026478b, 122
5f0e2a29-4333-4648-b4d2-2a8cc5b7f4c8, 125
e8723da6-4fae-4128-8a39-bbca286bfbf2, 114
a2c90118-ecf9-4fe5-92e4-eb2c230a536a, 106
ce87ca4d-4361-4741-a50b-706c7c85980f, 101
1eebf002-72d3-4c07-a8d7-d7dbb27ca1fb, 115
62b8a7e1-0967-42d9-959b-83e41373219f, 110
73d93e8b-aab6-44d0-aa0e-aabe1dad8f7a, 126
934da6b4-b74b-410d-8374-7e872a8545e2, 92
b2b33fb2-dba3-4ca3-87e1-453c2b674267, 121
4ce2477a-e21b-4534-b2fe-673f21be82bc, 112
937c1e80-9301-4346-99ea-ee7b02032726, 88
1299511f-9831-4285-94e9-e88aacd51fb5, 120
58894905-af43-49ca-8502-c2e2be1e3518, 107
fac9a2e1-93ea-46bb-bdeb-24c0d3561286, 88
72684322-3e31-42b5-a2e7-1e0e08fe913e, 92
92a69fa9-edbf-4f72-8fc5-7c5edcea2308, 118
2ee38ee9-f3ec-45de-9663-efbf36fb7691, 112
0502f48a-563a-4774-a245-005b401dfcd3, 173
d007646d-3743-4dce-95e3-f7f848195d92, 165
3cf38b57-d130-4bfb-a0c3-180b23832426, 191
3b235e40-17d2-4afb-9448-68a26a4925af, 189
362e6123-0de9-4596-91b3-b4310aba9727, 170
d5cdb6a4-0df2-4108-8f54-f380f1e9d05b, 180
ca266d55-a017-455d-b25e-79dde23efa1e, 173
c7cd1eb0-fbd3-42b0-adb0-ead32c60bc53, 173
ca324e41-7a61-4b33-b781-815a792e3e3a, 168
c4a94f5e-6410-4e3c-a4a7-5f2653efcfac, 175
b17f1f31-e99a-4ce9-b2f8-4e3ef0e95e41, 178
ae070594-7f1b-4960-9d93-2b0063d1f1ff, 200
442e1ced-1ecd-4b84-844a-30949f2522bc, 164
bdaa7797-298b-46fa-bd2f-2deacc8e9409, 145
e78e17d3-5427-415f-b8c9-4baa234c4870, 172
ad407dae-7b25-4c5e-832a-0bb17abef55a, 185
